0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,id,cluster
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W4392341912,1
0.33332377672195435,-0.8566097021102905,1.0645873546600342,0.016449905931949615,-1.7357268333435059,-1.070102572441101,-0.09041021019220352,-0.3790678381919861,-0.10793508589267731,-0.3426392674446106,1.607991337776184,0.06593914330005646,-0.14230112731456757,-0.47199463844299316,-0.3434430658817291,-1.128691554069519,0.29173213243484497,-0.026103435084223747,0.47052162885665894,0.4926321506500244,0.10137894004583359,0.04473676159977913,-0.9241781830787659,-0.5572736859321594,0.5034182667732239,0.9056659936904907,-0.2711043655872345,0.5002090930938721,-0.19301612675189972,-0.1423204243183136,0.2743113934993744,1.2385255098342896,-0.3675983250141144,1.6159391403198242,-0.20924854278564453,0.12660744786262512,-0.48703816533088684,0.365726113319397,0.3328619599342346,-1.259560465812683,0.3277379870414734,0.8232938051223755,-1.197265386581421,-0.020305117592215538,0.02078486606478691,0.10265816003084183,1.207262635231018,-0.5365608334541321,0.2852710485458374,-0.5282630324363708,-0.38371598720550537,-1.298725962638855,-0.12936973571777344,1.0493433475494385,-0.46754172444343567,0.17024928331375122,0.8148908019065857,-0.6155382394790649,0.02745123580098152,0.9956712126731873,0.4517565965652466,0.7488946914672852,0.0032686032354831696,-0.3506620228290558,1.0659503936767578,0.04010831564664841,-0.561214804649353,-0.7389720678329468,-0.0054301489144563675,0.05868636444211006,-1.3436402082443237,0.7487595677375793,-0.002729266881942749,0.5042620897293091,-0.42370784282684326,-0.11269525438547134,-0.16558992862701416,-0.1452026516199112,-1.8245019912719727,-0.35451459884643555,-0.6377744674682617,1.1628762483596802,0.7938859462738037,-0.1773020625114441,-0.38263797760009766,0.008161532692611217,-0.6849399209022522,1.526099681854248,0.32774192094802856,0.6291255354881287,0.15004083514213562,-1.127338171005249,0.46642887592315674,1.3879491090774536,-0.6432274580001831,0.15569578111171722,-1.4089009761810303,-1.1967531442642212,-1.704690933227539,-0.2996338903903961,0.10329136252403259,-1.1887422800064087,0.09655329585075378,-0.1859302967786789,0.10928713530302048,1.1724721193313599,1.0776383876800537,0.11101943999528885,0.6740708947181702,0.5804547071456909,0.03291638195514679,-0.6204543709754944,-0.17961961030960083,-0.11748725175857544,-0.7097980976104736,-0.9609242677688599,0.042920876294374466,1.0854820013046265,0.17702174186706543,-0.7807355523109436,-0.08903491497039795,0.47393015027046204,-0.2086564302444458,0.47822874784469604,-1.4797911643981934,-0.4223495125770569,0.23214715719223022,-0.20613397657871246,https://openalex.org/W4392865012,5
0.38145411014556885,-0.8432223200798035,1.1223576068878174,0.03483312949538231,-1.8457235097885132,-1.275504469871521,-0.06573207676410675,-0.3697073459625244,-0.09978681057691574,-0.18244251608848572,1.7767411470413208,0.18067608773708344,-0.016933606937527657,-0.40636080503463745,-0.1854320615530014,-0.9743337035179138,0.15110130608081818,0.07810380309820175,0.5971825122833252,0.5434790849685669,-0.0854061022400856,-0.10111729800701141,-1.0498991012573242,-0.37944355607032776,0.1540224850177765,0.9100480079650879,-0.33734458684921265,0.4798419177532196,-0.20996615290641785,-0.0801897644996643,0.5068261027336121,1.212273359298706,-0.23500217497348785,1.4264769554138184,-0.4014906585216522,0.11558058112859726,-0.38402581214904785,0.3856155276298523,0.43284791707992554,-1.2601372003555298,0.3938448131084442,0.9529091119766235,-1.3890169858932495,-0.014492306858301163,0.06830492615699768,0.10808733105659485,1.2525757551193237,-0.4321688115596771,0.014384465292096138,-0.6119970083236694,-0.36796972155570984,-1.3709980249404907,-0.11481029540300369,0.9946869015693665,-0.5723352432250977,0.11456891149282455,0.8178335428237915,-0.5300047397613525,0.04874587059020996,1.085357427597046,0.3971054255962372,0.8606883883476257,-0.19109801948070526,-0.23447591066360474,1.1466370820999146,0.12517505884170532,-0.6143075227737427,-0.6117026209831238,-0.053977109491825104,0.17457763850688934,-1.2452588081359863,0.6651490330696106,0.21027085185050964,0.6259581446647644,-0.46344658732414246,-0.22483228147029877,-0.1028687134385109,-0.04256044328212738,-1.6466947793960571,-0.3051430583000183,-0.5613573789596558,1.3668580055236816,0.8340673446655273,-0.06745190918445587,-0.3875071406364441,-0.0445377416908741,-0.7515826225280762,1.6482329368591309,0.1981782466173172,0.6102159023284912,0.07352590560913086,-1.0384442806243896,0.4476392865180969,1.5529507398605347,-0.8919544816017151,0.1347060650587082,-1.365492343902588,-1.3478116989135742,-1.7772942781448364,-0.23739193379878998,0.23865777254104614,-1.2291817665100098,0.10379517078399658,-0.2817395031452179,0.08453962206840515,1.019848108291626,0.994860053062439,0.1450756937265396,0.6507442593574524,0.6231240630149841,-0.05377458781003952,-0.7873738408088684,-0.19389016926288605,-0.12615638971328735,-0.5534718632698059,-1.0876632928848267,0.22450228035449982,1.135230302810669,0.05588892847299576,-0.7320278882980347,-0.2736048400402069,0.428280770778656,-0.24104313552379608,0.5618168115615845,-1.348399043083191,-0.4869104027748108,0.26221945881843567,-0.22489729523658752,https://openalex.org/W4394017071,5
0.06028325855731964,-0.7330824732780457,1.3130429983139038,-0.2850949168205261,-1.345677375793457,-1.1484943628311157,-0.3161030411720276,-0.3060120940208435,0.2057497501373291,-0.19533848762512207,1.6308344602584839,-0.033342741429805756,-0.0566960871219635,-0.40818363428115845,-0.07914046943187714,-0.8340920209884644,0.08155269920825958,0.2849694788455963,0.4724254012107849,-0.051130261272192,0.08697156608104706,-0.05500004068017006,-0.8088504672050476,-0.2863963842391968,0.27571362257003784,0.9970687627792358,-0.6275975704193115,0.695047914981842,-0.31616416573524475,-0.4167364239692688,0.09697132557630539,1.1879231929779053,-0.03821169584989548,1.243753433227539,-0.36756572127342224,0.09458144009113312,-0.6526577472686768,0.053494520485401154,0.6962727308273315,-0.8625868558883667,0.1916855275630951,0.6095279455184937,-1.004073143005371,-0.4135161340236664,0.41369494795799255,-0.21796995401382446,1.0888774394989014,-0.31637221574783325,-0.011301474645733833,-0.5022174715995789,-0.2176649272441864,-1.0190157890319824,-0.2051135152578354,1.089884877204895,-0.6009722948074341,0.326032817363739,1.0780134201049805,-0.7826676964759827,0.09767348319292068,0.7092362642288208,-0.09054365009069443,0.5009497404098511,-0.08818566799163818,0.030249446630477905,0.7610971331596375,0.3058921694755554,-0.46080413460731506,-0.3648873567581177,-0.09712625294923782,0.32207533717155457,-0.837328314781189,0.6297680735588074,0.2206721007823944,0.6360218524932861,-0.3612458407878876,-0.32503649592399597,-0.10330945253372192,0.001797169796191156,-1.4179681539535522,0.020283911377191544,-0.49278348684310913,0.9001303911209106,0.48498594760894775,-0.24620753526687622,-0.4222491979598999,0.25412696599960327,-0.4908255934715271,1.5040415525436401,0.4486333429813385,0.5753029584884644,0.17947633564472198,-0.7823993563652039,0.5863379240036011,1.2741292715072632,-0.6871612668037415,0.4272478222846985,-1.2263681888580322,-1.3557881116867065,-1.2438689470291138,-0.2221047729253769,0.017317019402980804,-1.167389154434204,0.4329010844230652,-0.15604618191719055,-0.13554932177066803,0.8845957517623901,1.067226529121399,-0.3293215036392212,0.5308222770690918,0.3667423129081726,0.09466076642274857,-0.8151635527610779,-0.2788453996181488,-0.05426928400993347,-0.44009631872177124,-0.6410289406776428,-0.32695579528808594,0.7987790107727051,0.48954030871391296,-0.4178403913974762,-0.1775667369365692,0.4475889801979065,-0.17946980893611908,0.31956127285957336,-1.1079353094100952,-0.7367004156112671,0.18852970004081726,-0.07355351746082306,https://openalex.org/W4394797139,6
0.32008862495422363,-0.7688653469085693,1.0374864339828491,0.0910937488079071,-1.8340535163879395,-1.2002805471420288,-0.2389296144247055,-0.3524435758590698,-0.06016790494322777,-0.22287999093532562,1.6999200582504272,0.2314949333667755,-0.08699255436658859,-0.3698619604110718,-0.3481607437133789,-1.0627409219741821,0.06834281980991364,-0.11316365748643875,0.6043133735656738,0.32545530796051025,0.17703494429588318,-0.10768315196037292,-1.078850269317627,-0.4589393734931946,0.434042751789093,0.9278278350830078,-0.25764745473861694,0.4523920714855194,-0.09243717789649963,-0.20126193761825562,0.4914281964302063,1.296600103378296,-0.2368558794260025,1.4459688663482666,-0.3240819275379181,0.05732031166553497,-0.3503090739250183,0.26140540838241577,0.2533540427684784,-1.2950787544250488,0.34385713934898376,0.792843222618103,-1.2958673238754272,-0.0006577936001121998,0.06817742437124252,0.18614424765110016,1.2914549112319946,-0.6371074318885803,0.20512787997722626,-0.5762627124786377,-0.44073525071144104,-1.4495813846588135,-0.08983127772808075,1.0961287021636963,-0.5243977904319763,-0.01855752244591713,0.882655680179596,-0.7147773504257202,0.04420781135559082,1.3131524324417114,0.312987357378006,0.6893279552459717,-0.17966026067733765,-0.2896295487880707,1.0467946529388428,0.08199383318424225,-0.4604538679122925,-0.78312748670578,0.009620359167456627,0.12056494504213333,-1.2696794271469116,0.5027546286582947,0.04415632039308548,0.4041346609592438,-0.30353689193725586,-0.1935369223356247,-0.12310374528169632,-0.17241565883159637,-1.7542123794555664,-0.3341904878616333,-0.5591792464256287,1.1675796508789062,0.8863606452941895,-0.10952829569578171,-0.3293089270591736,-0.28527313470840454,-0.6519556641578674,1.5903313159942627,0.208379328250885,0.5127137899398804,0.1146477535367012,-1.1622545719146729,0.5439104437828064,1.5160411596298218,-0.7683475017547607,0.20235273241996765,-1.414365291595459,-1.3429749011993408,-1.7927937507629395,-0.35035502910614014,-0.0006648111157119274,-1.3069185018539429,0.1186545267701149,-0.310951292514801,-0.023714596405625343,0.9134112596511841,1.1188000440597534,0.03909790515899658,0.5331085324287415,0.6836585998535156,0.028737016022205353,-0.5836181640625,-0.17847338318824768,-0.03623160719871521,-0.6034306287765503,-1.0455901622772217,-0.09245615452528,1.266748070716858,0.011595802381634712,-0.7872629761695862,-0.1521061658859253,0.4832257032394409,-0.050342172384262085,0.49903762340545654,-1.3385844230651855,-0.6070334911346436,0.0941091924905777,-0.3411429226398468,https://openalex.org/W4395463994,4
0.1968090832233429,-0.987066924571991,1.0251131057739258,-0.06105678156018257,-1.8381603956222534,-1.2104811668395996,-0.07984283566474915,-0.3649486303329468,-0.09731556475162506,-0.21367254853248596,1.7580128908157349,0.08571863919496536,-0.08214694261550903,-0.4814112186431885,-0.31781718134880066,-1.1044974327087402,0.1983156055212021,0.03299620375037193,0.5025157332420349,0.5139480829238892,0.015382192097604275,-0.016334092244505882,-0.9519842267036438,-0.5389987230300903,0.47511962056159973,0.9358495473861694,-0.30409106612205505,0.5476467609405518,-0.22562535107135773,-0.2357432097196579,0.43128135800361633,1.2429320812225342,-0.2587946653366089,1.6910831928253174,-0.2683365046977997,0.16663818061351776,-0.4534450173377991,0.41658154129981995,0.29194241762161255,-1.2430940866470337,0.2674347162246704,0.8388084769248962,-1.2095688581466675,-0.12380865216255188,0.03489484637975693,0.013582749292254448,1.335178017616272,-0.5094374418258667,0.2530161738395691,-0.7161704301834106,-0.2481965869665146,-1.4332653284072876,-0.12633539736270905,1.0603686571121216,-0.5212801098823547,0.19249984622001648,0.8852932453155518,-0.6049528121948242,0.019782183691859245,1.0219261646270752,0.3473278284072876,0.8095880746841431,-0.08195480704307556,-0.39626485109329224,1.1007955074310303,0.1312674880027771,-0.4417867064476013,-0.7432785630226135,0.018785875290632248,0.13993355631828308,-1.3884832859039307,0.7362932562828064,-0.09659524261951447,0.40409401059150696,-0.4045092463493347,-0.10772039741277695,-0.06947004050016403,-0.10841862857341766,-1.921828269958496,-0.3055550158023834,-0.6974124312400818,1.23164701461792,0.814644992351532,-0.3041180372238159,-0.43866392970085144,-0.06909991800785065,-0.6520452499389648,1.7102229595184326,0.27721092104911804,0.6593693494796753,0.16407835483551025,-1.12470281124115,0.4734625816345215,1.517343521118164,-0.7174919843673706,0.13913458585739136,-1.476564645767212,-1.2942636013031006,-1.783266305923462,-0.3753252327442169,0.09556364268064499,-1.2983903884887695,0.042749613523483276,-0.18847064673900604,0.1767411082983017,1.199043869972229,1.1265493631362915,0.0751083567738533,0.6354209780693054,0.6338111162185669,0.011925475671887398,-0.6608865857124329,-0.19820772111415863,-0.2189585417509079,-0.6269927620887756,-0.9895458817481995,0.0590207502245903,1.1142091751098633,0.24040110409259796,-0.8246182203292847,-0.15323103964328766,0.5267300605773926,-0.1982773244380951,0.4832104444503784,-1.545166254043579,-0.5165679454803467,0.18537519872188568,-0.25284910202026367,https://openalex.org/W4395466247,5
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,https://openalex.org/W4396530482,1
0.23342309892177582,-0.9185998439788818,0.938173234462738,0.10894207656383514,-1.7129664421081543,-1.124787449836731,-0.06779470294713974,-0.19692660868167877,-0.06299999356269836,-0.20805925130844116,1.5356075763702393,0.24194586277008057,0.06531477719545364,-0.3070334494113922,-0.19650408625602722,-0.6396591067314148,0.048970699310302734,-0.20671875774860382,0.4636639952659607,0.36987796425819397,0.004401425365358591,-0.002765681128948927,-1.1395413875579834,-0.6686585545539856,0.3975887894630432,0.9223159551620483,-0.003115476109087467,0.17163057625293732,0.1712997704744339,0.032464586198329926,0.39211907982826233,1.3576232194900513,-0.22543999552726746,1.481407642364502,-0.17042429745197296,0.025851763784885406,-0.06769508868455887,0.29512277245521545,-0.0227238517254591,-1.3194422721862793,0.25159379839897156,1.007315993309021,-1.2646838426589966,0.14618690311908722,-0.01958252675831318,0.2794090211391449,1.1746951341629028,-0.888870358467102,0.133536696434021,-0.3628108501434326,-0.35013967752456665,-1.4254759550094604,-0.07333053648471832,1.026688575744629,-0.293656587600708,0.016257651150226593,0.8195184469223022,-0.6379483342170715,0.03655153140425682,1.2765895128250122,0.407243013381958,0.5625221133232117,-0.13287453353405,-0.29365596175193787,1.1769981384277344,-0.02433302253484726,-0.44743406772613525,-0.9854642152786255,0.0009625684469938278,0.011948631145060062,-1.1941556930541992,0.4137212634086609,-0.024989202618598938,0.22604428231716156,-0.21272580325603485,-0.17743238806724548,-0.055123306810855865,-0.1359310895204544,-1.6147769689559937,-0.36365723609924316,-0.7621527910232544,1.2664806842803955,1.199219822883606,-0.06517428159713745,-0.2390219271183014,-0.6714491844177246,-0.4459265172481537,1.4595575332641602,-0.013390480540692806,0.38058674335479736,0.09317497164011002,-1.1190210580825806,0.21282227337360382,1.4512444734573364,-0.891695499420166,0.13177213072776794,-1.390773057937622,-1.162299633026123,-1.7739067077636719,-0.7060197591781616,0.16726335883140564,-1.2702827453613281,-0.026781730353832245,-0.28098684549331665,0.24908854067325592,0.6533069610595703,1.0329407453536987,0.2869938611984253,0.39049220085144043,0.8940120339393616,-0.11611630022525787,-0.38858580589294434,-0.10887317359447479,0.013747360557317734,-0.4576154053211212,-1.3063658475875854,0.10102182626724243,1.3494325876235962,-0.15791457891464233,-1.1228034496307373,-0.027929086238145828,0.797921895980835,-0.081877700984478,0.3419337868690491,-1.2705837488174438,-0.2768193781375885,0.08809749782085419,-0.19937890768051147,https://openalex.org/W4396596924,0
0.21712839603424072,-0.9856502413749695,1.1837384700775146,-0.08362952619791031,-1.5709031820297241,-1.2269920110702515,-0.2777894139289856,-0.27889373898506165,0.023247631266713142,-0.15986937284469604,1.8060126304626465,0.13067808747291565,-0.02263685129582882,-0.5668042898178101,-0.10968293249607086,-1.1103951930999756,0.12225937843322754,0.11530766636133194,0.5953770279884338,0.3769666254520416,0.08010376244783401,-0.10465909540653229,-0.9391149282455444,-0.18905068933963776,0.25884586572647095,0.8321908712387085,-0.36051803827285767,0.5873354077339172,-0.11274439841508865,-0.32580843567848206,0.31632909178733826,1.2845118045806885,-0.03389347344636917,1.3584558963775635,-0.33497270941734314,0.14321066439151764,-0.40463581681251526,0.2230495661497116,0.5747337341308594,-1.023078441619873,0.3094477355480194,0.7133560180664062,-1.3213720321655273,-0.2677159905433655,0.19220787286758423,-0.07988554984331131,1.3485381603240967,-0.426511287689209,0.23292642831802368,-0.8037599325180054,-0.33168861269950867,-1.017539620399475,-0.14559167623519897,0.7575722932815552,-0.7763248682022095,0.21764414012432098,0.8452597260475159,-0.5947936773300171,0.03415641561150551,0.7910891771316528,0.08378303050994873,0.8183891177177429,-0.2443581223487854,-0.18740037083625793,1.0328303575515747,0.24111412465572357,-0.6510121822357178,-0.5030893087387085,-0.19617509841918945,0.4950435161590576,-1.0975061655044556,0.6154579520225525,0.10824903100728989,0.6821922659873962,-0.22441545128822327,-0.3454694449901581,-0.01968226581811905,0.014298809692263603,-1.452975869178772,-0.08620487153530121,-0.595911979675293,0.96195387840271,0.5573120713233948,-0.23467256128787994,-0.6180505156517029,0.007010620087385178,-0.5124191641807556,1.611344337463379,0.5166236162185669,0.6239688396453857,0.14321425557136536,-1.0229592323303223,0.4746471047401428,1.6242003440856934,-0.4562411904335022,0.3786361515522003,-1.3945047855377197,-1.2794512510299683,-1.5947513580322266,-0.3349531888961792,0.08793633431196213,-1.2915021181106567,0.29606595635414124,-0.26028111577033997,-0.21821877360343933,1.0495214462280273,1.1564335823059082,-0.05774524062871933,0.5415359735488892,0.32979243993759155,-0.1557764858007431,-0.9848336577415466,-0.24391630291938782,-0.12667378783226013,-0.5536936521530151,-0.5940312147140503,-0.17032527923583984,0.9104852676391602,0.2922011911869049,-0.5192937254905701,-0.38825660943984985,0.3800051510334015,-0.15180763602256775,0.35397452116012573,-1.2677122354507446,-0.6631104350090027,0.24660173058509827,-0.10780433565378189,https://openalex.org/W4399290172,3
0.2902851998806,-0.7678800821304321,0.9811307191848755,-0.016967875882983208,-1.7318227291107178,-1.1808419227600098,-0.11830078810453415,-0.37870556116104126,-0.1381247639656067,-0.22093679010868073,1.8715097904205322,0.24822364747524261,-0.06283140927553177,-0.45467549562454224,-0.30976033210754395,-1.0021159648895264,0.0426066517829895,0.05148442089557648,0.6809355616569519,0.4340561628341675,0.05169641226530075,0.0053221844136714935,-0.9868786931037903,-0.42911869287490845,0.4081367552280426,0.9296630620956421,-0.26826146245002747,0.3945853114128113,-0.08854251354932785,-0.3060127794742584,0.3683522045612335,1.1229887008666992,-0.36695247888565063,1.4789607524871826,-0.25803038477897644,0.11915991455316544,-0.4240590035915375,0.36383137106895447,0.31710365414619446,-1.2653874158859253,0.37616053223609924,1.042801856994629,-1.2943618297576904,-0.09386282414197922,0.15791934728622437,0.06207360327243805,1.2074668407440186,-0.5823074579238892,0.16854895651340485,-0.6819661259651184,-0.33190402388572693,-1.3574211597442627,-0.10908681899309158,1.0106748342514038,-0.6034510731697083,0.17835287749767303,0.9358396530151367,-0.6012847423553467,0.00938560999929905,1.076298475265503,0.3689386248588562,0.7039362788200378,-0.17048385739326477,-0.1885514110326767,1.0824246406555176,0.057171497493982315,-0.5881136655807495,-0.5949506759643555,-0.12595584988594055,0.13441862165927887,-1.2818809747695923,0.5684247612953186,0.1696104109287262,0.622757613658905,-0.2988054156303406,-0.2962290644645691,-0.15026405453681946,-0.11045543849468231,-1.6381217241287231,-0.19439317286014557,-0.6397711634635925,1.2590224742889404,0.7530422806739807,-0.10570535063743591,-0.36888179183006287,-0.02201411873102188,-0.7428720593452454,1.6873453855514526,0.3223141133785248,0.49917709827423096,0.1602790355682373,-1.0841708183288574,0.4595807194709778,1.5861924886703491,-0.5860950350761414,0.223735049366951,-1.3929808139801025,-1.2539855241775513,-1.7579618692398071,-0.3528909683227539,0.1464977264404297,-1.304540991783142,0.19790396094322205,-0.26479706168174744,0.057987798005342484,1.134185552597046,1.0474516153335571,0.15661410987377167,0.5979185104370117,0.5959218740463257,-0.03996570408344269,-0.8650100231170654,-0.18295177817344666,0.05780399218201637,-0.514545738697052,-0.9887279868125916,-0.08481308072805405,1.1108002662658691,0.08727235347032547,-0.7012416124343872,-0.30906781554222107,0.5042550563812256,-0.06891489028930664,0.44191664457321167,-1.3352000713348389,-0.5038337111473083,0.304781436920166,-0.21256959438323975,https://openalex.org/W4399323633,5
0.24790634214878082,-0.7857133746147156,1.2439262866973877,-0.12359308451414108,-1.7007405757904053,-1.2452064752578735,-0.3971896767616272,-0.3680427074432373,0.0687924399971962,-0.2760290801525116,1.879281997680664,0.10093532502651215,-0.04599279910326004,-0.4542192220687866,-0.2051171064376831,-1.1855659484863281,0.17923937737941742,0.14606986939907074,0.5929978489875793,0.3108561635017395,0.15057969093322754,-0.10776820778846741,-1.025522232055664,-0.25526148080825806,0.30207258462905884,0.946677565574646,-0.4389411211013794,0.7570011615753174,-0.28201955556869507,-0.3981352746486664,0.3702802360057831,1.2000091075897217,-0.11873167008161545,1.3515102863311768,-0.35936281085014343,0.06683319807052612,-0.5712792873382568,0.1792549341917038,0.573136031627655,-1.1340651512145996,0.4221946895122528,0.779007077217102,-1.27100670337677,-0.23334676027297974,0.3584466576576233,-0.0904819667339325,1.2370644807815552,-0.3450421094894409,0.11396338045597076,-0.6984665989875793,-0.3714641034603119,-1.2683284282684326,-0.17467913031578064,1.0168215036392212,-0.7694327235221863,0.16911907494068146,0.8813375234603882,-0.7024857401847839,0.04857635125517845,0.9137916564941406,0.10268495976924896,0.7720059156417847,-0.20079770684242249,-0.12161935865879059,0.9032946228981018,0.18516963720321655,-0.5488917231559753,-0.5086031556129456,-0.08730246871709824,0.38651078939437866,-1.0434106588363647,0.618762731552124,0.23755747079849243,0.6249462962150574,-0.3242523968219757,-0.367427796125412,-0.1291104108095169,-0.0711066946387291,-1.5571719408035278,-0.14218877255916595,-0.4467354714870453,1.0670443773269653,0.5781339406967163,-0.1622195690870285,-0.5557287931442261,0.13520798087120056,-0.7784554362297058,1.6989678144454956,0.5088932514190674,0.6902234554290771,0.19512665271759033,-1.1153936386108398,0.6022871136665344,1.5268887281417847,-0.5322009325027466,0.32503020763397217,-1.401375412940979,-1.441068172454834,-1.6262545585632324,-0.13450387120246887,0.07149890065193176,-1.2589049339294434,0.26199907064437866,-0.20861291885375977,-0.2154647707939148,1.0950736999511719,1.2508643865585327,-0.16553835570812225,0.4974948763847351,0.49813926219940186,0.08830100297927856,-0.8844690322875977,-0.24184288084506989,-0.048925891518592834,-0.5039682984352112,-0.6466189622879028,-0.13896749913692474,1.0628564357757568,0.27700287103652954,-0.4794375002384186,-0.32514843344688416,0.311934232711792,-0.2256871461868286,0.4947107434272766,-1.2663682699203491,-0.746913731098175,0.31922611594200134,-0.19597753882408142,https://openalex.org/W4399529338,3
0.26917940378189087,-0.9075822830200195,0.998001217842102,0.07375609129667282,-1.7656278610229492,-1.164366364479065,-0.1787499487400055,-0.3256855010986328,-0.10307125747203827,-0.1729622781276703,1.7270653247833252,0.10494989156723022,-0.03610501438379288,-0.29302603006362915,-0.18827039003372192,-1.0217235088348389,0.06083349138498306,0.08849968016147614,0.41793519258499146,0.3200647830963135,0.0870361328125,-0.1022358387708664,-0.8819838166236877,-0.31283095479011536,0.39305853843688965,0.8554301261901855,-0.20532333850860596,0.5350621938705444,0.03734090179204941,-0.24701336026191711,0.4779975414276123,1.031028151512146,-0.30948275327682495,1.250067949295044,-0.25590768456459045,0.12872762978076935,-0.2533947229385376,0.2573317587375641,0.3918817639350891,-1.0794193744659424,0.455523818731308,0.7113862037658691,-1.2095668315887451,-0.07955218851566315,-0.028320468962192535,0.17316357791423798,1.1979179382324219,-0.5145296454429626,0.05572778359055519,-0.7352059483528137,-0.3140147626399994,-1.2217100858688354,-0.002306128852069378,0.8026283979415894,-0.6265402436256409,0.09416268020868301,0.7478573322296143,-0.4213712215423584,0.004544826224446297,1.0231976509094238,0.2680303454399109,0.6112402081489563,-0.2914327383041382,-0.20135657489299774,0.8712933659553528,-0.03317447006702423,-0.4017168879508972,-0.5145514011383057,-0.03947746381163597,0.33324113488197327,-1.2544629573822021,0.49792808294296265,0.12620040774345398,0.6197452545166016,-0.38287249207496643,-0.3901177644729614,-0.0523836575448513,0.01301650796085596,-1.524595022201538,-0.23579064011573792,-0.5280454754829407,1.0723437070846558,0.8231528997421265,-0.058918893337249756,-0.47810688614845276,-0.09952729940414429,-0.7095713019371033,1.4678006172180176,0.3510962724685669,0.6134588718414307,0.22631031274795532,-1.014875054359436,0.4938267171382904,1.5058506727218628,-0.44183722138404846,0.25227028131484985,-1.381791591644287,-1.2676652669906616,-1.5939682722091675,-0.22412919998168945,0.2957383096218109,-1.123564600944519,0.23898226022720337,-0.39622434973716736,-0.03765450790524483,1.0270015001296997,1.024543285369873,0.04371027648448944,0.5174633860588074,0.4616299867630005,-0.022388560697436333,-0.5282745957374573,-0.1574171930551529,-0.08421238511800766,-0.5347433686256409,-0.8778228759765625,0.09258083254098892,1.0768457651138306,0.10030097514390945,-0.5351423621177673,-0.2491619735956192,0.356589674949646,-0.09453055262565613,0.5332067608833313,-1.2794193029403687,-0.5698897838592529,0.37796738743782043,-0.12394493073225021,https://openalex.org/W4401067024,3
