0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,id,cluster
-0.4081175625324249,-0.36555203795433044,-0.5736729502677917,0.2122214138507843,-0.5865267515182495,-0.6935446262359619,0.7787038683891296,0.36281126737594604,-0.2658572793006897,0.9693353176116943,0.161091610789299,-0.13938571512699127,-0.0650932788848877,0.47835573554039,1.0263781547546387,-0.4119720458984375,0.8696887493133545,0.0873170867562294,0.15510863065719604,1.1697213649749756,0.9869937300682068,-0.16203787922859192,1.3598018884658813,-0.937609076499939,0.17809800803661346,-0.1593780666589737,-0.6772212386131287,-0.13091407716274261,-0.13672782480716705,-0.29323557019233704,-1.0361204147338867,0.17363959550857544,0.003017185255885124,1.5512580871582031,0.14658543467521667,-1.0286165475845337,-0.6712887287139893,0.718357503414154,0.9791023135185242,-1.4091417789459229,-1.0614267587661743,0.43992456793785095,0.8169353008270264,-0.9876924753189087,-0.5360551476478577,-0.24641633033752441,-0.015770837664604187,1.241349220275879,-0.17716148495674133,-0.4121708869934082,0.5948352217674255,0.0236395001411438,0.5021664500236511,0.3258805572986603,0.3485805094242096,-1.8284969329833984,-0.4546590745449066,0.08156854659318924,-0.7665469646453857,0.23947569727897644,-0.6584963798522949,-1.8972502946853638,0.3108501136302948,0.26502785086631775,0.6630503535270691,-1.5731877088546753,1.0259556770324707,-0.3119015097618103,-0.25017136335372925,-1.5378183126449585,-0.36496680974960327,-0.2477409690618515,0.2649569511413574,1.5751172304153442,0.1631283164024353,-0.27416396141052246,-0.4517579674720764,0.30222511291503906,-0.31513848900794983,-0.6519055962562561,-1.378458023071289,-0.44131210446357727,-0.30131012201309204,0.12639905512332916,0.10587390512228012,-0.07330358773469925,-0.01716095767915249,0.43073779344558716,-0.16020210087299347,0.48834192752838135,0.5971210598945618,-1.2278058528900146,1.300711750984192,0.1660984456539154,0.03157246857881546,0.2111416459083557,0.14931370317935944,-0.16575750708580017,-0.2943628430366516,0.5525709390640259,1.3127583265304565,-0.10810573399066925,-0.12938076257705688,0.8047176599502563,0.9893429279327393,1.1366229057312012,0.02605624869465828,0.3642047643661499,-1.1163963079452515,0.4154680073261261,0.26058316230773926,-1.194115161895752,0.6844187378883362,0.5461481213569641,-0.5779925584793091,-1.613516926765442,0.1924048811197281,-0.04502956569194794,-0.12865754961967468,0.47087302803993225,0.5797840356826782,1.1265251636505127,1.1085184812545776,1.675124168395996,0.18854795396327972,-1.4676342010498047,0.7951140999794006,0.5081706643104553,https://openalex.org/W4401845594,5
-0.3269616365432739,-0.40880468487739563,-0.6191442012786865,0.2678237557411194,-0.571406364440918,-0.6416655778884888,0.7335786819458008,0.21592049300670624,-0.3153761923313141,1.0174610614776611,0.08094494044780731,-0.08346517384052277,-0.05623672902584076,0.48394086956977844,1.0507663488388062,-0.406525194644928,0.7834845185279846,0.0398288369178772,0.10160379856824875,1.1947948932647705,1.0686707496643066,0.04757462069392204,1.340844750404358,-1.0415915250778198,0.27863699197769165,-0.1806575357913971,-0.737592875957489,-0.1759950965642929,-0.16269658505916595,-0.3633340299129486,-0.9712185263633728,0.04469579458236694,-0.03419887274503708,1.4968235492706299,0.15065425634384155,-1.151124358177185,-0.6693847179412842,0.7035330533981323,1.0703346729278564,-1.4800896644592285,-1.0874083042144775,0.35979172587394714,0.6976771950721741,-0.8868702054023743,-0.6075067520141602,-0.2747749090194702,-0.0726604014635086,1.2484936714172363,-0.2458605319261551,-0.47744253277778625,0.5653863549232483,-0.011494756676256657,0.5240218043327332,0.3774527609348297,0.4091101586818695,-1.7369136810302734,-0.3334377706050873,0.01672668568789959,-0.786675751209259,0.14983800053596497,-0.6562570929527283,-1.9070274829864502,0.2737765610218048,0.09300746023654938,0.6803212761878967,-1.447714924812317,0.9739617109298706,-0.31167346239089966,-0.17933958768844604,-1.4542396068572998,-0.39955025911331177,-0.2357931286096573,0.32336899638175964,1.6001763343811035,-0.009601211175322533,-0.4093993902206421,-0.5876957178115845,0.2873776853084564,-0.32333022356033325,-0.6271415948867798,-1.4063457250595093,-0.3486560583114624,-0.49374842643737793,0.08207514882087708,0.23872995376586914,-0.0946468934416771,-0.07230822741985321,0.32399559020996094,-0.1679506003856659,0.3846958875656128,0.6093732714653015,-1.0972827672958374,1.2793540954589844,-0.039368003606796265,-0.022463373839855194,0.24262867867946625,0.28170937299728394,-0.04888829216361046,-0.3273118734359741,0.6268130540847778,1.3732976913452148,-0.14975053071975708,-0.08208943903446198,0.8053932189941406,1.0607978105545044,1.284063696861267,-0.0072350529953837395,0.3087945878505707,-1.0782989263534546,0.42813563346862793,0.1491125077009201,-1.2749278545379639,0.6402217149734497,0.5541905164718628,-0.5754496455192566,-1.6570147275924683,0.19990789890289307,-0.10555964708328247,-0.06145338714122772,0.42543303966522217,0.5985999703407288,1.1633304357528687,1.16507887840271,1.7207236289978027,0.1894669532775879,-1.4533746242523193,0.7340258359909058,0.5747542977333069,https://openalex.org/W4401871424,4
-0.28672757744789124,-0.26335904002189636,-0.8082939386367798,0.2185087651014328,-0.7717634439468384,-0.7411381006240845,0.5871357321739197,0.3152008056640625,-0.2682582437992096,0.9059563279151917,0.2512434422969818,-0.14053213596343994,-0.02189132571220398,0.5413600206375122,1.1381486654281616,-0.354954332113266,1.0511025190353394,-0.02248283661901951,0.009219003841280937,1.1484477519989014,0.9924050569534302,-0.005296826362609863,1.2807542085647583,-1.0475674867630005,0.4829535484313965,-0.09549404680728912,-0.6786948442459106,-0.2081373780965805,-0.08862242102622986,-0.2940312325954437,-0.9194590449333191,-0.033871397376060486,0.004995417781174183,1.4834249019622803,0.1959359496831894,-1.0496193170547485,-0.5813964009284973,0.4963865876197815,0.8159615993499756,-1.3196407556533813,-1.0190739631652832,0.23855166137218475,0.6203514933586121,-0.8141878247261047,-0.4205594062805176,-0.29732629656791687,0.054824717342853546,1.2081784009933472,-0.36423784494400024,-0.4438283443450928,0.6173454523086548,-0.10904735326766968,0.38201454281806946,0.5662500262260437,0.48373085260391235,-1.8699263334274292,-0.2506076693534851,0.13109168410301208,-0.6048756837844849,0.017247915267944336,-0.6485653519630432,-1.9610109329223633,0.282561331987381,0.07070741057395935,0.650364100933075,-1.375056505203247,0.7982474565505981,-0.09470391273498535,-0.11127832531929016,-1.4939308166503906,-0.23572495579719543,-0.31011852622032166,0.4708873927593231,1.4084672927856445,-0.09611032903194427,-0.20505130290985107,-0.606518030166626,0.23492775857448578,-0.24883520603179932,-0.5839993357658386,-1.446507215499878,-0.42477089166641235,-0.31536781787872314,0.08536393940448761,0.29894039034843445,-0.05776560679078102,0.09088446199893951,0.35635989904403687,-0.1720973253250122,0.4320814907550812,0.43712079524993896,-1.2334047555923462,1.1114225387573242,0.13346798717975616,-0.024149544537067413,0.5024203658103943,0.2327745407819748,-0.023596612736582756,-0.37936389446258545,0.5808064341545105,1.083970308303833,-0.17740514874458313,-0.1450207382440567,0.8900871872901917,1.0919936895370483,1.1097770929336548,-0.004851514473557472,0.15260103344917297,-0.9669077396392822,0.3983267545700073,0.022848058491945267,-1.0607808828353882,0.6296893358230591,0.5758354067802429,-0.5819512009620667,-1.4730346202850342,0.19090263545513153,-0.2858831286430359,-0.09641724079847336,0.40780749917030334,0.7916040420532227,1.0844265222549438,1.3046432733535767,1.4754319190979004,0.31679749488830566,-1.31880521774292,0.8231556415557861,0.41947460174560547,https://openalex.org/W4402018025,2
-0.2857682704925537,-0.2924030125141144,-0.8523199558258057,0.28999456763267517,-0.7441217303276062,-0.7549996376037598,0.5598313808441162,0.3408757746219635,-0.2714824080467224,0.863309919834137,0.2801057696342468,-0.1126556396484375,0.008769949898123741,0.4696023166179657,1.1366262435913086,-0.2812574803829193,1.0384904146194458,0.016534337773919106,-0.031257130205631256,1.1190377473831177,0.8531658053398132,-0.13266074657440186,1.2771334648132324,-1.0618445873260498,0.3769388198852539,-0.0736541897058487,-0.5991426110267639,-0.1497601419687271,-0.06375047564506531,-0.33516407012939453,-0.923866331577301,0.06895637512207031,0.11120273917913437,1.4075168371200562,0.3394100069999695,-1.0655910968780518,-0.5664337277412415,0.5098344087600708,0.7735468149185181,-1.2417373657226562,-0.9646355509757996,0.3525587022304535,0.6712104678153992,-0.8624826669692993,-0.3658592402935028,-0.20230542123317719,0.014447726309299469,1.1340773105621338,-0.3975418210029602,-0.4804961681365967,0.6463596224784851,-0.12174183875322342,0.3702411353588104,0.5368644595146179,0.50223308801651,-1.953105092048645,-0.29690492153167725,0.12297336757183075,-0.6068742871284485,0.08482098579406738,-0.6545366048812866,-1.957155704498291,0.30400538444519043,0.15031756460666656,0.6820041537284851,-1.4469319581985474,0.8098827600479126,-0.13939939439296722,-0.10030949860811234,-1.501246690750122,-0.3077809810638428,-0.2381410300731659,0.3503621518611908,1.3937028646469116,0.04115241765975952,-0.12578582763671875,-0.6293371915817261,0.2649132013320923,-0.2625812590122223,-0.6066229939460754,-1.4567604064941406,-0.37591102719306946,-0.27124467492103577,0.06349966675043106,0.24962076544761658,0.05315687507390976,0.1319253295660019,0.3799371123313904,-0.13921597599983215,0.41902849078178406,0.5743146538734436,-1.272841215133667,1.0943057537078857,0.17149756848812103,-0.0334504209458828,0.3727206289768219,0.23118993639945984,-0.06598182767629623,-0.349003404378891,0.5880210399627686,1.1168544292449951,-0.11536382883787155,-0.2699337303638458,0.8629323244094849,0.9905132055282593,1.0189708471298218,-0.03214077651500702,0.17837518453598022,-1.058409571647644,0.4197424054145813,0.0795021653175354,-1.065079927444458,0.7067075371742249,0.5758148431777954,-0.5850126147270203,-1.4140546321868896,0.12443729490041733,-0.28088492155075073,-0.1860257238149643,0.42792680859565735,0.7658142447471619,1.0708776712417603,1.2551076412200928,1.4877187013626099,0.334196001291275,-1.3423610925674438,0.8120666742324829,0.3778057396411896,https://openalex.org/W4402066912,2
-0.23830443620681763,-0.21660971641540527,-0.8961968421936035,0.3072774410247803,-0.7234991788864136,-0.807300865650177,0.5286325216293335,0.35724759101867676,-0.14717406034469604,0.880297839641571,0.2760780453681946,-0.04586733877658844,-0.08183269202709198,0.48874011635780334,1.1473487615585327,-0.2451017051935196,1.135223627090454,0.042540863156318665,0.035492658615112305,1.0558598041534424,0.9816945791244507,-0.20537033677101135,1.2993744611740112,-1.1292250156402588,0.32330358028411865,-0.0415462888777256,-0.7012545466423035,-0.047413215041160583,-0.03652073070406914,-0.2436463087797165,-0.8719613552093506,0.1275370717048645,0.15953609347343445,1.3459175825119019,0.41227349638938904,-1.081394910812378,-0.6086409091949463,0.4955267310142517,0.7730599641799927,-1.230101466178894,-0.9473807215690613,0.42674681544303894,0.7568045258522034,-0.9248968362808228,-0.38388198614120483,-0.22452029585838318,0.08379281312227249,1.093825340270996,-0.37590381503105164,-0.527682363986969,0.6871328949928284,-0.13648314774036407,0.43410152196884155,0.5074405670166016,0.4438183009624481,-2.0064098834991455,-0.3181121349334717,0.0716765820980072,-0.6339317560195923,0.06240741163492203,-0.7162911295890808,-1.9339972734451294,0.3446088135242462,0.21937920153141022,0.7144037485122681,-1.6011711359024048,0.8532248139381409,-0.1081579327583313,-0.08881969749927521,-1.5394847393035889,-0.3280467391014099,-0.1918850988149643,0.1694059520959854,1.3509238958358765,0.07934895902872086,-0.14502592384815216,-0.5573426485061646,0.20147603750228882,-0.17621316015720367,-0.6373599767684937,-1.5170997381210327,-0.37376493215560913,-0.27823036909103394,0.17772971093654633,0.1839221864938736,0.06389113515615463,0.1482052356004715,0.342664897441864,-0.06393398344516754,0.3656121790409088,0.47893500328063965,-1.399175763130188,1.16936194896698,0.2734716236591339,-0.04732971638441086,0.36416172981262207,0.2645743489265442,-0.1651436984539032,-0.31225115060806274,0.5953317880630493,1.244758129119873,-0.06865720450878143,-0.23604732751846313,0.8570127487182617,1.0408661365509033,1.0955215692520142,0.012024451978504658,0.2324530929327011,-1.1729001998901367,0.4938110411167145,0.20066292583942413,-1.077791690826416,0.6848932504653931,0.6450304985046387,-0.5566330552101135,-1.4298312664031982,0.08315274864435196,-0.3276425302028656,-0.20386342704296112,0.4859241843223572,0.8137719035148621,1.110748052597046,1.3390640020370483,1.5219769477844238,0.38274139165878296,-1.354228138923645,0.7830936312675476,0.36040160059928894,https://openalex.org/W4402314342,2
-0.22654205560684204,-0.2253711074590683,-0.911780059337616,0.28079813718795776,-0.7008102536201477,-0.8619033694267273,0.5229452848434448,0.3994687795639038,-0.1727975457906723,0.7789767384529114,0.24538925290107727,-0.057753946632146835,-0.041964735835790634,0.49302732944488525,1.1731902360916138,-0.24922288954257965,1.0998820066452026,0.06677984446287155,0.041254088282585144,1.1596955060958862,0.9702215194702148,-0.14234235882759094,1.2816847562789917,-1.1111271381378174,0.37854498624801636,-0.032511159777641296,-0.7136642932891846,-0.14613817632198334,0.0009240284562110901,-0.3489373028278351,-0.8898426294326782,0.06646686047315598,0.15278609097003937,1.3877445459365845,0.3737197518348694,-1.0958114862442017,-0.665709376335144,0.476615846157074,0.7856872081756592,-1.275317668914795,-0.9609766602516174,0.3707124888896942,0.6845287084579468,-0.827980101108551,-0.3537870943546295,-0.23212726414203644,0.06580633670091629,1.0998916625976562,-0.3734685480594635,-0.5552840828895569,0.6272632479667664,-0.0788239911198616,0.498669296503067,0.5775930881500244,0.44640371203422546,-1.991971731185913,-0.2861343026161194,0.12363030016422272,-0.6083813905715942,0.005784971639513969,-0.6785608530044556,-1.9484314918518066,0.3212488293647766,0.15129609405994415,0.666279673576355,-1.4421488046646118,0.7740735411643982,-0.05986534804105759,-0.0980556532740593,-1.5552089214324951,-0.26275596022605896,-0.25975221395492554,0.26317158341407776,1.3583132028579712,-0.003083576448261738,-0.21814797818660736,-0.6088039875030518,0.21323761343955994,-0.14866231381893158,-0.6199272274971008,-1.4665793180465698,-0.3616501986980438,-0.3572137951850891,0.16145159304141998,0.1928892731666565,0.014998718164861202,0.09593192487955093,0.3623145520687103,-0.10460855066776276,0.4311911463737488,0.5201410055160522,-1.3758866786956787,1.0692405700683594,0.19240827858448029,-0.035123176872730255,0.3572791516780853,0.2205338478088379,-0.051837630569934845,-0.27799004316329956,0.6026254892349243,1.1493675708770752,-0.1443192958831787,-0.19422410428524017,0.9269022345542908,1.04947829246521,1.0615354776382446,-0.058562375605106354,0.17177897691726685,-1.1425189971923828,0.3501017391681671,0.13047544658184052,-1.067732572555542,0.6453934907913208,0.6255576610565186,-0.5804579854011536,-1.3768846988677979,0.12256372720003128,-0.34905123710632324,-0.20845109224319458,0.462215781211853,0.7991893291473389,1.1513384580612183,1.3456999063491821,1.4918004274368286,0.38853177428245544,-1.2985498905181885,0.8179486393928528,0.3426046669483185,https://openalex.org/W4402546895,2
-0.2018822431564331,-0.23792743682861328,-0.8026899099349976,0.26555371284484863,-0.8297803401947021,-0.7076438665390015,0.5754388570785522,0.3108923137187958,-0.2820974588394165,0.8209259510040283,0.37922224402427673,-0.07069353759288788,-0.004960266407579184,0.49524417519569397,1.0830196142196655,-0.1835811287164688,1.0594793558120728,0.04147003963589668,-0.03445835039019585,0.893010139465332,0.8332194089889526,-0.25321003794670105,1.2175500392913818,-1.1497992277145386,0.21157042682170868,-0.007207830436527729,-0.5517712235450745,-0.05719870701432228,-0.04878225922584534,-0.2177339494228363,-0.8665745258331299,0.21736258268356323,0.16789305210113525,1.2013049125671387,0.4432325065135956,-1.0548726320266724,-0.5479437112808228,0.475260853767395,0.7694310545921326,-1.1827797889709473,-0.816412091255188,0.37936466932296753,0.7494089603424072,-0.9589167833328247,-0.2591172456741333,-0.13982409238815308,0.07710324227809906,1.0892410278320312,-0.4041329324245453,-0.42874985933303833,0.7058308124542236,-0.06534025818109512,0.31041738390922546,0.491639107465744,0.443494975566864,-1.9795095920562744,-0.3255764842033386,0.08729962259531021,-0.5538824796676636,0.06623727828264236,-0.6584388613700867,-1.8626376390457153,0.37663617730140686,0.234991192817688,0.72040855884552,-1.6498323678970337,0.9007482528686523,-0.10737355798482895,-0.12239541858434677,-1.5709823369979858,-0.44713693857192993,-0.1261242926120758,0.24180105328559875,1.2859680652618408,0.21522827446460724,-0.0486086942255497,-0.5831928253173828,0.2989847660064697,-0.1605270653963089,-0.5518590211868286,-1.466517448425293,-0.398032546043396,-0.15468060970306396,-0.05506107956171036,0.24192257225513458,0.16293300688266754,0.19703447818756104,0.37050917744636536,-0.0333988219499588,0.4390283226966858,0.5929135084152222,-1.359845757484436,1.138313889503479,0.27618148922920227,-0.02563287690281868,0.21313653886318207,0.24126167595386505,-0.2689199447631836,-0.3458858132362366,0.5689374804496765,1.1963001489639282,0.009279544465243816,-0.34900349378585815,0.7278025150299072,0.9683166742324829,0.9619139432907104,0.007097416557371616,0.2539032995700836,-1.1401593685150146,0.42307373881340027,0.15647843480110168,-1.0413509607315063,0.7707228660583496,0.6427316069602966,-0.6237903237342834,-1.4802032709121704,-0.026045341044664383,-0.3001343309879303,-0.2435142993927002,0.5278763771057129,0.8603135943412781,1.127109169960022,1.3292272090911865,1.5521689653396606,0.3584693968296051,-1.3526431322097778,0.8675297498703003,0.3888635039329529,https://openalex.org/W4402923847,2
-0.18755003809928894,-0.3274686932563782,-0.6239515542984009,0.3006784915924072,-0.7094619870185852,-0.5231317281723022,0.6816328763961792,0.23584145307540894,-0.20586295425891876,1.0310031175613403,0.3350182771682739,0.012016279622912407,-0.06107456982135773,0.4714365601539612,1.0587886571884155,-0.4040590822696686,1.0546332597732544,0.11053896695375443,0.12020574510097504,0.9051229953765869,1.0517959594726562,-0.1819278597831726,1.3133164644241333,-1.0662651062011719,0.22599275410175323,-0.16347052156925201,-0.5340587496757507,-0.07495313882827759,-0.16241532564163208,-0.16093415021896362,-0.8692271709442139,0.08711563050746918,0.07730002701282501,1.3996179103851318,0.3051086366176605,-1.115203619003296,-0.5911337733268738,0.5454956293106079,0.8450542092323303,-1.3215811252593994,-0.8715111017227173,0.46568411588668823,0.8903961777687073,-0.8770974278450012,-0.5296875238418579,-0.3735048472881317,-0.05253755301237106,1.0907078981399536,-0.204010009765625,-0.36250871419906616,0.7274764180183411,-0.06125205382704735,0.369261771440506,0.45457667112350464,0.34943440556526184,-1.6768465042114258,-0.40972334146499634,-0.032678067684173584,-0.6219278573989868,0.21490037441253662,-0.6374309659004211,-1.9088209867477417,0.41837039589881897,0.09053313732147217,0.7714890837669373,-1.6586493253707886,0.9582112431526184,-0.26396632194519043,-0.16082662343978882,-1.5376811027526855,-0.3187265694141388,-0.16680890321731567,0.2750166058540344,1.4240269660949707,0.03941977769136429,-0.07111160457134247,-0.5848751068115234,0.25606539845466614,-0.35571908950805664,-0.5882419943809509,-1.4946609735488892,-0.4473155736923218,-0.3811293840408325,0.089549720287323,0.1197189912199974,0.02542966417968273,0.014825692400336266,0.3228633403778076,-0.08073362708091736,0.3970858156681061,0.47265535593032837,-1.2286351919174194,1.3457472324371338,0.25425559282302856,0.0006805872544646263,0.37520068883895874,0.30238696932792664,-0.2759121060371399,-0.328949511051178,0.6514728665351868,1.3101158142089844,-0.13513275980949402,-0.25667718052864075,0.7402263283729553,1.0966960191726685,1.0781526565551758,0.10296817123889923,0.18091776967048645,-1.077311635017395,0.6243970394134521,0.17708957195281982,-1.0521538257598877,0.7337303757667542,0.6458591222763062,-0.5769416093826294,-1.5644561052322388,0.05362089350819588,-0.1754455864429474,-0.19680064916610718,0.5267761945724487,0.7076843976974487,0.9877025485038757,1.218001365661621,1.639459490776062,0.24093429744243622,-1.4668872356414795,0.7800636291503906,0.6387885212898254,https://openalex.org/W4402986304,5
-0.314838171005249,-0.3325932025909424,-0.7762265801429749,0.2536790370941162,-0.7092194557189941,-0.7166488170623779,0.6977127194404602,0.30683425068855286,-0.2826400697231293,1.0131462812423706,0.18968364596366882,-0.04567557945847511,-0.01804203726351261,0.4877118468284607,1.1523842811584473,-0.3834668695926666,0.9612501859664917,0.01864529214799404,0.06078675389289856,1.1913044452667236,1.02791428565979,-0.03136924281716347,1.350305438041687,-1.0806336402893066,0.36313551664352417,-0.20215874910354614,-0.6591318845748901,-0.10950029641389847,-0.16741594672203064,-0.35355013608932495,-0.9789873361587524,0.01223057508468628,0.017380615696310997,1.525129795074463,0.29893210530281067,-1.16823148727417,-0.6016596555709839,0.6674370169639587,0.9074371457099915,-1.364461898803711,-0.9902023673057556,0.4069317579269409,0.7749555110931396,-0.8724064230918884,-0.5663376450538635,-0.2954126000404358,0.000850290060043335,1.1964645385742188,-0.31964820623397827,-0.4839349389076233,0.6606041193008423,-0.07688619941473007,0.42631885409355164,0.4745958745479584,0.48433348536491394,-1.836761474609375,-0.3675089180469513,0.054212410002946854,-0.690829336643219,0.18818238377571106,-0.6693563461303711,-1.985124945640564,0.28250473737716675,0.1488035023212433,0.7437831163406372,-1.4516855478286743,0.9031597375869751,-0.22797657549381256,-0.12278543412685394,-1.4887280464172363,-0.2785334885120392,-0.27797630429267883,0.3296544551849365,1.5145373344421387,-0.007624160498380661,-0.24590161442756653,-0.6306389570236206,0.31489551067352295,-0.32074421644210815,-0.6755571961402893,-1.4818179607391357,-0.37316763401031494,-0.39105236530303955,0.14780138432979584,0.257144570350647,-0.06284023821353912,0.01683952473104,0.34551841020584106,-0.10500012338161469,0.4229145646095276,0.5558030009269714,-1.2062073945999146,1.2335104942321777,0.10407762229442596,-0.027002325281500816,0.37126556038856506,0.28746774792671204,-0.027046004310250282,-0.3528158962726593,0.6901079416275024,1.2806038856506348,-0.1669364720582962,-0.1416054666042328,0.8455787301063538,1.0687004327774048,1.1538543701171875,-0.007801542058587074,0.22243091464042664,-1.0767459869384766,0.441173255443573,0.11878585070371628,-1.1872389316558838,0.6976032257080078,0.6200124025344849,-0.5593082904815674,-1.559891700744629,0.18982012569904327,-0.18872973322868347,-0.12254221737384796,0.4194779396057129,0.7171751856803894,1.091547966003418,1.2168796062469482,1.6582980155944824,0.2723197042942047,-1.4194008111953735,0.7977433204650879,0.4741719365119934,https://openalex.org/W4403370613,5
-0.17542342841625214,-0.3819885551929474,-0.5297431945800781,0.19284768402576447,-0.6154338121414185,-0.39289283752441406,0.7996950149536133,0.1468898057937622,-0.09513714909553528,1.041752576828003,0.07425543665885925,-0.059995297342538834,-0.2050248235464096,0.5110394358634949,0.9280720353126526,-0.427263081073761,0.9304827451705933,0.07972277700901031,0.09986147284507751,1.0371651649475098,1.2277038097381592,0.00402822345495224,1.2696583271026611,-0.9608888626098633,0.1752862185239792,-0.26333194971084595,-0.6985718607902527,-0.14019611477851868,-0.10533873736858368,-0.23183223605155945,-0.9020218849182129,0.06761631369590759,0.05314713716506958,1.2403944730758667,0.2719614505767822,-1.1379930973052979,-0.619502604007721,0.575100302696228,1.0967910289764404,-1.3890011310577393,-0.8427839875221252,0.42036643624305725,0.7813896536827087,-0.805709183216095,-0.5818129777908325,-0.39693355560302734,-0.0643925815820694,0.9849585890769958,-0.046239472925662994,-0.4766075611114502,0.6181274652481079,-0.07519157230854034,0.45890212059020996,0.3534983992576599,0.24113669991493225,-1.4510754346847534,-0.4111856520175934,0.007960058748722076,-0.66209876537323,0.2174089550971985,-0.6580908298492432,-1.8333001136779785,0.3724445700645447,-0.0664994865655899,0.7217786908149719,-1.57919180393219,0.9885743260383606,-0.2390328198671341,-0.10210703313350677,-1.2990164756774902,-0.27686628699302673,-0.26626282930374146,0.2668541669845581,1.441663384437561,0.1037914901971817,-0.4142873287200928,-0.5460337996482849,0.3509402275085449,-0.17611072957515717,-0.5568494200706482,-1.267655849456787,-0.37455102801322937,-0.5531694889068604,0.14405378699302673,0.1913076788187027,-0.0988965705037117,-0.09246774762868881,0.24610289931297302,-0.15825827419757843,0.35099950432777405,0.36055490374565125,-1.0793137550354004,1.3274328708648682,0.1411820650100708,-0.15264829993247986,0.345147043466568,0.3333868384361267,-0.21664994955062866,-0.23987866938114166,0.6194650530815125,1.4160652160644531,-0.20573630928993225,-0.11455117911100388,0.8162798881530762,1.121529459953308,1.1932013034820557,0.005544939078390598,0.24027810990810394,-1.0326790809631348,0.5200178623199463,0.1602758914232254,-1.2230736017227173,0.5966054201126099,0.5314910411834717,-0.43381714820861816,-1.6332976818084717,0.07257569581270218,-0.14036934077739716,-0.17756807804107666,0.4345521330833435,0.6160671710968018,1.0237677097320557,1.1323858499526978,1.8035982847213745,0.2798629403114319,-1.5082731246948242,0.620491087436676,0.5458506345748901,https://openalex.org/W4403660177,4
-0.2680112421512604,-0.2985314130783081,-0.7395937442779541,0.3172333240509033,-0.7554090023040771,-0.6660858988761902,0.6400424838066101,0.29310470819473267,-0.34453409910202026,0.945242166519165,0.2488461285829544,-0.07480628043413162,-0.005751443561166525,0.5533875823020935,1.0461747646331787,-0.2542031407356262,0.9946896433830261,0.004742151126265526,-0.05844976752996445,0.986760139465332,0.8592733144760132,-0.1339394748210907,1.3455767631530762,-1.1721141338348389,0.28003832697868347,-0.13351836800575256,-0.6152130961418152,-0.1202051043510437,-0.13857583701610565,-0.24545533955097198,-0.8999305963516235,0.14703592658042908,0.061912186443805695,1.3472737073898315,0.3336794972419739,-1.1266480684280396,-0.5577279329299927,0.5930144786834717,0.8939740657806396,-1.3259844779968262,-0.9341589212417603,0.3594134449958801,0.7463483214378357,-0.9042349457740784,-0.3783227205276489,-0.23271097242832184,-0.019903384149074554,1.1893703937530518,-0.3117605447769165,-0.354137122631073,0.6996843218803406,-0.09889423847198486,0.29582875967025757,0.4823574721813202,0.4438956081867218,-1.9541505575180054,-0.2811072766780853,0.10125528275966644,-0.6406941413879395,0.12974680960178375,-0.6296452879905701,-1.9049204587936401,0.30632442235946655,0.20980043709278107,0.6906064748764038,-1.5551015138626099,0.9609264135360718,-0.2032591849565506,-0.08940576016902924,-1.5758613348007202,-0.4881139397621155,-0.18190817534923553,0.30507245659828186,1.4146360158920288,0.14446952939033508,-0.15087804198265076,-0.5998005867004395,0.3480287790298462,-0.2644234299659729,-0.5642934441566467,-1.4217511415481567,-0.38744935393333435,-0.27979743480682373,-0.0780753642320633,0.23816032707691193,0.08039641380310059,0.10565763711929321,0.400256872177124,-0.1349843144416809,0.45260703563690186,0.5886481404304504,-1.3131797313690186,1.2347171306610107,0.24128049612045288,-0.013504255563020706,0.2919451892375946,0.2583606541156769,-0.1727888435125351,-0.3740187883377075,0.6193239092826843,1.2590806484222412,-0.0320863276720047,-0.2715792953968048,0.7988408803939819,1.0099549293518066,1.0494471788406372,0.00553597416728735,0.2728407680988312,-1.023801565170288,0.502562940120697,0.09144014120101929,-1.095416784286499,0.7326468229293823,0.5992163419723511,-0.6029313206672668,-1.5707652568817139,0.12124641239643097,-0.23701399564743042,-0.13288439810276031,0.4571945071220398,0.8268357515335083,1.1436467170715332,1.2816797494888306,1.6139442920684814,0.35329994559288025,-1.4007322788238525,0.8581160306930542,0.48820751905441284,https://openalex.org/W4404002973,2
